node_id,x,y,z
15142,-0.055530069553815994,0.028906880847300042,-0.000757319132947144
15143,0.008200639715235889,0.034540251278979764,0.04490671574223219
15144,0.0053864747656145896,0.030101151032056857,0.044833847825637665
15145,0.006520927045859809,0.03259972402419509,0.04854196795457473
15146,-0.016870609044070575,0.053842073605280386,-0.034317655230126275
15147,-0.06389048557992674,0.008958985774332975,-0.012497887819068677
15148,-0.06447758593531569,0.012501044488837043,-0.011792613973190702
15149,0.04261325863781792,0.014090901104766265,0.019027141473830937
15150,-0.042893655369165465,0.018106783645653213,-0.04612684927912118
15151,-0.040474396066606244,0.01713751301928102,-0.04958824321544875
15152,0.010812837436833452,0.011977937702717021,0.05247099515562947
15153,0.012557479694459105,0.009581575374603742,0.04727257703798872
15154,0.015083200572532807,0.010472411244005567,0.050408083186670255
15155,0.025816812997111194,0.0020180730415892975,-0.02243645667804242
15156,0.025740308743585127,0.005180336501095922,-0.024361639399134702
15157,-0.05274457025252925,-0.001,0.041256177411033386
15158,0.05369346086736301,0.0016424054431085381,-0.02418531507557076
15159,0.024505801709615818,0.05882303100187059,0.010299913299070818
15160,-0.02697040741970741,0.05437014333002933,-0.026213524589060018
15161,-0.028299978430031954,0.0016277097923898158,0.016367185950067947
15162,-0.03074783013250227,0.005306735531822342,0.018103807663079726
15163,0.0522460881070092,0.002306533528551465,0.006567399805577121
15164,0.024975761949586256,0.04008866496960956,-0.03453597449525246
15165,-0.025260553182012375,0.009317993954786493,0.06032944665419862
15166,0.05431479952446449,0.002306533528551465,0.0038134125003085827
15167,0.003661313052248381,0.05115299594760088,0.029808734061883096
15168,0.007606026868319054,0.050833293334939335,0.0294081813717456
15169,0.0438681385420394,0.014585129187376266,0.012492614051921796
15170,-0.06007588512603111,0.027823351919539628,-0.003866915022414376
15171,-0.05838539168380222,0.03146257596822995,-0.000986335532460172
15172,0.033929718549274214,0.025687057711784776,-0.02887950935664576
15173,0.02835607932442394,0.027006811196957435,-0.029199307216372816
15174,-0.03800308884575199,0.01638815340523138,-0.05191846493119773
15175,0.018620038484620675,0.0019092725733216758,0.057501362429290985
15176,0.01557602559203108,0.02245874079509523,0.05129692417614187
15177,-0.045522839506051155,0.021229315349046374,-0.026575699739270927
15178,0.01900855998665732,0.04733894358724698,-0.04342986255211363
15179,0.0037701286110572237,0.009205592457747627,0.06417466428032789
15180,0.0061323147301773065,0.013282042886486028,0.06414914000721739
15181,0.0032494267951152715,0.015186419792785729,0.06392101921015422
15182,-0.005534250270843763,0.002711312327237316,-0.04497950328421508
15183,-0.017761288990913192,0.002440058129888574,0.04224119553146933
15184,-0.014821711673379624,0.0018292717343869965,0.03765544889838908
15185,-0.015840669733764773,0.00626932986427557,0.03907184538915558
15186,-0.015577158436909778,0.007774910773137297,0.06388628953363505
15187,0.0652903638370061,0.009431651025916584,0.0029260574529614185
15188,0.027754619238297678,0.0017263188253220621,0.051796079396642894
15189,0.031680447338297266,0.0017207477518289814,0.05010252608111722
15190,0.01534387960665744,0.048839236769643274,-0.04099660205653588
15191,0.031017653355328086,0.005759685197162249,0.0577988157239005
15192,0.03494348145532768,0.005754114123669168,0.05610526240837482
15193,0.05250457760262558,0.020658790161336593,0.03402348119272108
15194,-0.05749580787387962,0.031007824613837616,-0.0046899037198288454
15195,0.045030330795807635,0.0483171614201532,-0.007120827488547941
15196,0.04516247941837131,0.04339625537219759,-0.008446921869742368
15197,0.0015650008688822734,0.03614360715660636,-0.039501036935184
15198,-0.0010450539569644432,0.03602070558379242,-0.03547881305654539
15199,-0.003834668816632853,0.03802842660290153,-0.038420882037716285
15200,0.03785200881032909,0.013920567307457247,0.027415246628642885
15201,0.04106362388273614,0.04161285794913512,-0.008351609387476387
15202,-0.03988286920250808,0.001601641031751564,-0.05369498121857706
15203,0.003485558830318946,0.0054668958404538535,0.047023669083956145
15204,-0.033150695705905404,0.0026269875833464205,-0.00908945996677787
15205,-0.031164966763997264,0.0026269875833464205,-0.006286907515545424
15206,-0.03513529825642721,0.001208150035927157,-0.00852362089698766
15207,0.04790021684507448,0.011968078280619967,0.04504868761255773
15208,-0.003695295943941578,0.024600966894902914,-0.03682039238507741
15209,0.05270679939431061,0.037011741958690475,0.016342412704014448
15210,-0.03338383251855203,0.0015201468300171028,0.008005389526842627
15211,-0.034075961412526244,0.00549945323518373,0.008573695574445754
15212,-0.012113584771984147,0.025191853508739117,-0.036089491245626756
15213,-0.01471013757829378,0.024359319767136144,-0.04019980173874568
15214,-0.015024927333054208,0.023582808989744138,-0.034148088173348114
15215,-0.01637216106119878,0.027111769615543735,-0.0380794990633401
15216,0.032358406649680205,0.011864480523927022,0.01750865107127426
15217,-0.004526644440879392,0.015362972718613716,0.05469250495825363
15218,-0.02989065776952441,0.0015870948492451025,-0.02629427542870072
15219,-0.04945261908224932,0.0438953846738978,0.001926011286189112
15220,-0.012771117055165149,0.031115598897640293,0.04565626283662981
15221,-0.05172549417710561,0.03186684398209853,0.02489020243862305
15222,0.024560478965264712,0.026570908530119914,-0.028247439997213936
15223,-0.0326034411806491,0.057109983136192276,0.00616352347390361
15224,-0.016035285686722786,0.018996226418258613,0.035321967699876194
15225,-0.03586640706901974,0.05234059855182019,-0.015974168021213077
15226,-0.0016088974798234127,0.004861299694848923,-0.058524307562551725
15227,0.0009984486905449208,0.05462996840040506,0.037272235008064133
15228,0.007634338527687256,0.010689896739520368,0.06043524281431835
15229,0.03125202280767172,0.0019277201867643349,-8.765159989923641e-07
15230,0.00830935188923428,0.009913664700435615,0.049928721380504866
15231,-0.004654768495813337,0.010500213557226083,0.050646191495686714
15232,0.012721854445718668,0.016430993271928544,0.03602698093277344
15233,-0.019509452070979934,0.0022650893087036448,-0.045879843267938036
15234,0.03817513340941983,0.02317588608362823,0.006526069210410719
15235,0.03605690360447521,0.02537401502412334,0.008845880153260375
15236,0.007267799667634019,0.008098270133464536,0.06522426951007188
15237,0.035420008533880755,0.02504355406115342,-0.012710134274569056
15238,-0.03210830053463315,0.02837515941033025,-0.03472248092121057
15239,0.015616584597010326,0.0486834761683612,-0.04307975015210539
15240,-0.03194029247892531,0.0014838327513838996,0.042807837459488546
15241,0.028155501917470578,0.011813335525546583,0.03924526732432848
15242,-0.047272595893630476,0.024443259918513857,-0.02459052462755905
15243,-0.04167942891730908,0.02373671171806825,-0.02585797710900523
15244,-0.02634652985856449,0.0019236225587278442,-0.022405812761643926
15245,0.026806377029703746,-0.001,0.061490281006834194
15246,0.02430357350375055,-0.001,0.06282622222253242
15247,0.026733789252159135,0.002726318825322062,0.060079738973474156
15248,0.024249522490353354,0.0017263188253220621,0.05823439392021652
15249,0.026752326016306546,0.0017263188253220621,0.05689845270451829
15250,0.02579160015521166,0.03919400837740471,0.023145110173826686
15251,0.009482250281590861,0.024344522953595335,-0.044493065889261676
15252,0.0004452317030592776,0.0624956191796663,-0.021908673421871694
15253,-0.03016873327212123,0.019648757191225344,-0.03567651659953684
15254,-0.0271830412954601,0.017658065800062774,-0.038343037556754514
15255,0.021387077795468553,0.001781133540029868,-0.027217914382248534
15256,0.019952860653337796,0.001781133540029868,-0.024096946448739165
15257,0.03117692951588703,0.028007009562821816,-0.02634758217184331
15258,0.0035449568454911837,0.03516601344064926,-0.036368397698839136
15259,0.005025479593436575,0.03919603922024899,-0.037666410289150985
15260,-0.0663991147645919,-0.001,-0.014850185635287259
15261,-0.0643269346886877,0.003190288517030796,-0.012759479911428812
15262,0.010888617279612019,0.04057615612487637,-0.05156533913491284
15263,0.04411902598312269,0.017809213325891547,0.010594973372955046
15264,-0.019438791343359872,0.0016715387257307474,0.027460907249907813
15265,-0.021424236290772933,0.0016715387257307474,0.02465854366528051
15266,-0.02110934701986955,0.005425553249534279,0.02803580912180513
15267,0.04716870999273498,0.04676523418108121,-0.0005641937394934545
15268,0.04850228731070648,0.04545385811481373,-0.0032588688127299396
15269,-0.03092019680850935,0.047681839441403126,-0.008274710573431803
15270,0.01848877813753794,0.01517515088789473,-0.06182764755074602
15271,-0.012466720929287006,0.03707924140811315,0.05274187674410774
15272,0.014742615086262787,0.02759462434996401,0.04919450491046032
15273,0.021989507433697757,0.03459531807784451,0.05162987458446874
15274,-0.019417355864889893,0.017441950662600653,-0.042795370257782114
15275,-0.020486765605426806,0.02088350705260421,-0.041911409585765017
15276,-0.022609139979865245,0.01761915885055222,-0.04045597805325881
15277,-0.016096254032389075,0.0022650893087036448,-0.04620375073761643
15278,-0.014542349967906501,0.035144326133023214,0.045701337965370514
15279,0.023838046707405407,0.04233924575720421,0.02399214095171439
15280,-0.03377206326441297,0.020003405169926457,-0.0403345903658084
15281,-0.033139715827829985,0.021878751815773582,-0.03603410484464048
15282,-0.035285813324844366,0.02475282473546233,-0.03979946805991896
15283,-0.049038751208728734,0.02920128896406416,-0.008630589257475854
15284,0.017496380394865688,0.05084152433559062,0.02463345022211582
15285,0.021499720618909902,0.051154503464785624,0.02086766231294274
15286,-0.06170229477849454,0.015601126740072531,-0.020340002738167995
15287,0.02463230230720138,0.05491280353825629,0.026133564946395918
15288,-0.02714507782860519,0.05962134556125885,-0.000696841627828356
15289,0.0041443853221968955,0.06190857353360787,-0.02290834015412717
15290,0.028043647129656585,0.051511332992628465,0.008790002322221184
15291,-0.03891095219516414,0.049049271534280424,0.01888436389373107
15292,-0.04208698153396463,0.04689214956348731,0.02224338883559544
15293,-0.05661984368339362,-0.001,-0.0358178364876653
15294,0.05745015635282821,0.01738861849635151,-0.028301203070279946
15295,-0.01680425727678733,0.02044109038272478,0.03287556226023161
15296,-0.019780222978006013,0.020226607349203635,0.03138520279517779
15297,0.011087143889927905,0.056780619856303664,0.0318191536216165
15298,0.006856097320134792,0.02361617710511784,-0.045064245032202514
15299,0.006918143820849064,0.02697700999916268,-0.0436613965866343
15300,0.04400848832402061,0.0019418817110039626,0.027176545386286687
15301,0.04127193582834941,0.001574849204680193,0.03111384765853723
15302,0.05014888265648383,0.005201171468062494,0.04309498942808617
15303,-0.05079817118510582,0.0009567721550746964,0.025310758259508827
15304,-0.05782293320271687,0.018047700639649767,0.024517477434439043
15305,-0.0605392984412675,0.01714939017375095,0.02186785886631891
15306,-0.05206680949834831,0.002415436697679972,0.012647672987584912
15307,0.02383108405399538,0.0020180730415892975,-0.025239009124866908
15308,0.02294862664493315,0.005783451023544563,-0.02671851350069556
15309,0.024188193870706726,0.0017653779819552656,-0.030267379272902385
15310,0.015512317783255751,0.03365288612963051,0.055296452605389665
15311,-0.037995664656901594,0.05288004562045656,0.008074899303719442
15312,0.032739308428741405,0.0017811335400300067,0.006787295354911722
15313,0.03478403632333253,0.006081260050409284,0.007146976404971874
15314,-0.016706241965974894,-0.0009999999999992628,-0.02812068162614037
15315,-0.015533655094783303,0.0018919694863952152,-0.028380779171050023
15316,-0.013286295879923976,-0.0009999999999992628,-0.028439097112519608
15317,0.031405991994761254,0.05417617038586091,0.01960286107328657
15318,0.02817065695739615,0.0563384975596711,0.021122392730953794
15319,0.03496298012596753,0.00901689396885233,0.009223616684923485
15320,-0.033342473660591024,0.0014838327513838996,0.04572689748708155
15321,-0.04250864196910842,0.047260855771983724,0.018553239238241884
15322,-0.022339208063051036,0.036530147101549476,0.050499394458470695
15323,0.01622412135109092,0.018240935539207193,0.03476418340211668
15324,-0.020243999185267685,-0.0009999999999992628,0.025499755956072664
15325,-0.022229444132680746,-0.0009999999999992628,0.02269739237144536
15326,-0.049794682830412954,0.03027490510580842,0.02835301086675033
15327,-0.04965957605403474,0.034182341023726526,0.02616888832696806
15328,0.0024684248253146177,0.04029413706236648,-0.0401280581909946
15329,0.03353607970478177,0.041116514295123724,0.006496832344679368
15330,0.021120640373012325,0.007997275006609616,0.028933204910791967
15331,-0.00974564503224803,0.014616331410241368,0.04489080822791858
15332,-0.015776438619485446,0.002440058129888574,0.04503423899481741
15333,-0.013374733232109599,0.001967497086495471,0.04841692490476417
15334,0.008434914205728387,0.014863725257578096,0.05417743855379492
15335,-0.029031467399020773,0.04997072648791086,0.009906220913098802
15336,-0.03387471435499562,0.05097077855899486,0.00843523910749193
15337,0.03531164999069891,0.03463496527451039,0.00853715997259648
15338,0.037858637231494255,0.03729759997807579,0.009470567455328788
15339,-0.01879258674593013,0.0018292717343869965,0.03205205451256699
15340,-0.0674359060490842,0.002074875688215401,-0.0036038092206593032
15341,-0.02193366996642315,0.06085114659821708,-0.008701117917258316
15342,-0.019309116499972863,0.0626270673068242,-0.010695773626914554
15343,-0.02108715537098417,0.05968604424340015,-0.012228223094554208
15344,0.0010896032662830594,0.0014801216513254038,0.04712080714252899
15345,0.017128198011119776,0.04010055928506158,-0.04237486159127865
15346,0.05408700741033495,0.021156378401957054,-0.010516863729291837
15347,0.007661921380628519,0.002827894651743717,-0.06545259138603646
15348,0.0037717101188652893,0.0019075560564391224,-0.06641507833328614
15349,0.02103213460775931,0.04205726469392334,0.026610034796504856
15350,0.014546781528747565,0.04137471794203414,-0.040026060405122535
