node_id,x,y,z
5117,0.05529131103240897,-0.001,-0.04292867251986033
5118,0.05115851749946853,-0.001,-0.04777872002530596
5119,0.053280129868627395,-0.001,-0.045400746262393085
5120,0.044176156102823515,-0.001,-0.05429979034930954
5121,0.04660180837882067,-0.001,-0.05223285800933815
5122,0.04893087129055157,-0.001,-0.05005766509484314
5123,0.039055383372924114,-0.001,-0.05809197043993192
5124,0.04165894199731508,-0.001,-0.05625417808184863
5125,0.03361098543641385,-0.001,-0.061402782168181735
5126,0.03637087650248014,-0.001,-0.05980935831825434
5127,0.027888076289236643,-0.001,-0.06420479110538183
5128,0.030781430470413172,-0.001,-0.06286893937545886
5129,0.024936919811258926,-0.001,-0.06540756860124708
5130,0.015798326552484455,-0.001,-0.06819393578714361
5131,0.018885773980991432,-0.001,-0.06740421011434602
5132,0.021934077758941482,-0.001,-0.06647477892302245
5133,0.009531665436736928,-0.001,-0.0693480162225432
5134,0.012678134679689592,-0.001,-0.068842319114362
5135,0.006365440361618963,-0.001,-0.06970997897720722
5136,-3.3337644710779162e-16,-0.001,-0.07
5137,0.003186021939307107,-0.001,-0.06992745715527095
5138,-0.009531665436737618,-0.001,-0.06934801622254311
5139,-0.006365440361619627,-0.001,-0.06970997897720717
5140,-0.0031860219393077733,-0.001,-0.06992745715527092
5141,-0.015798326552485104,-0.001,-0.06819393578714346
5142,-0.012678134679690246,-0.001,-0.06884231911436188
5143,-0.021934077758942058,-0.001,-0.06647477892302225
5144,-0.01888577398099201,-0.001,-0.06740421011434587
5145,-0.027888076289237198,-0.001,-0.06420479110538159
5146,-0.024936919811259464,-0.001,-0.06540756860124687
5147,-0.030781430470413717,-0.001,-0.0628689393754586
5148,-0.03637087650248062,-0.001,-0.05980935831825404
5149,-0.03361098543641441,-0.001,-0.06140278216818144
5150,-0.03905538337292459,-0.001,-0.0580919704399316
5151,-0.04165894199731555,-0.001,-0.05625417808184829
5152,-0.046601808378821094,-0.001,-0.05223285800933777
5153,-0.044176156102823966,-0.001,-0.05429979034930917
5154,-0.04893087129055198,-0.001,-0.05005766509484273
5155,-0.05115851749946892,-0.001,-0.047778720025305546
5156,-0.05529131103240934,-0.001,-0.042928672519859844
5157,-0.05328012986862775,-0.001,-0.045400746262392676
5158,-0.06062177826491088,-0.001,-0.034999999999999705
5159,-0.05896594334885901,-0.001,-0.03772290451408999
5160,-0.057187892510731156,-0.001,-0.040367622548040404
5161,-0.062151965288166425,-0.001,-0.032204552641180356
5162,-0.06482297646914649,-0.001,-0.02641934370268273
5163,-0.06355333287235033,-0.001,-0.029342356429166258
5164,-0.06781664527154352,-0.001,-0.017346545019502734
5165,-0.06695684405195351,-0.001,-0.02041521576183748
5166,-0.06595826454831755,-0.001,-0.023441572851968757
5167,-0.06911307591408292,-0.001,-0.011107778251937348
5168,-0.06853588613776265,-0.001,-0.014241920913684113
5169,-0.06954701828655221,-0.001,-0.007950613023533006
5170,-0.06998186193889444,-0.001,0.001593423849927659
5171,-0.06998186193889445,-0.001,-0.001593423849927125
5172,-0.06983681384333777,-0.001,-0.004776968935526685
5173,-0.06954701828655217,-0.001,0.007950613023533414
5174,-0.06983681384333774,-0.001,0.004776968935527155
5175,-0.06853588613776257,-0.001,0.014241920913684576
5176,-0.06911307591408286,-0.001,0.011107778251937752
5177,-0.0678166452715434,-0.001,0.017346545019503192
5178,-0.06595826454831738,-0.001,0.0234415728519692
5179,-0.06695684405195339,-0.001,0.020415215761837933
5180,-0.06482297646914631,-0.001,0.02641934370268317
5181,-0.06355333287235017,-0.001,0.029342356429166633
5182,-0.06062177826491064,-0.001,0.03500000000000012
5183,-0.06215196528816621,-0.001,0.03220455264118078
5184,-0.057187892510730885,-0.001,0.04036762254804079
5185,-0.058965943348858754,-0.001,0.03772290451409038
5186,-0.053280129868627485,-0.001,0.04540074626239299
5187,-0.05529131103240905,-0.001,0.04292867251986022
5188,-0.04893087129055171,-0.001,0.05005766509484301
5189,-0.05115851749946864,-0.001,0.04777872002530584
5190,-0.04660180837882077,-0.001,0.052232858009338065
5191,-0.044176156102823626,-0.001,0.05429979034930945
5192,-0.039055383372924274,-0.001,0.058091970439931806
5193,-0.04165894199731522,-0.001,0.05625417808184853
5194,-0.0363708765024803,-0.001,0.059809358318254235
5195,-0.033610985436414054,-0.001,0.06140278216818163
5196,-0.027888076289236934,-0.001,0.0642047911053817
5197,-0.030781430470413377,-0.001,0.06286893937545875
5198,-0.021934077758941812,-0.001,0.06647477892302234
5199,-0.024936919811259225,-0.001,0.06540756860124697
5200,-0.015798326552484764,-0.001,0.06819393578714354
5201,-0.01888577398099171,-0.001,0.06740421011434596
5202,-0.009531665436737306,-0.001,0.06934801622254315
5203,-0.012678134679689935,-0.001,0.06884231911436195
5204,-0.030926478565970094,-0.002,0.05649854659000443
5205,0.028098960132070323,-0.002,-0.05801798216422659
5206,0.05549071637152311,-0.002,0.031919048174157014
5207,-0.05665908777870836,-0.002,-0.029554151928160348
5208,0.06091895821944291,-0.002,-0.019037449859212803
5209,-0.060600194306967704,-0.002,0.021426970489022
5210,-0.02260172336756469,-0.002,-0.06105914387662009
5211,0.014584449770823439,-0.002,0.0624998401068741
5212,-0.04400694359662011,-0.002,-0.048148311729809046
5213,-0.0650757287051141,-0.002,-0.0024041656528957338
5214,0.050359684870220876,-0.002,-0.03969762767160681
5215,0.0006382181674970787,-0.002,-0.06458201302830502
5216,-0.008770372037586516,-0.002,0.06380919540000976
5217,0.06377012798696209,-0.002,0.009993697591691069
5218,-0.04942673475561306,-0.002,0.04200734148931248
5219,0.04036460620797523,-0.002,0.04973605891178959
5220,-0.06284230882908111,-0.002,-0.01302925903165469
5221,-0.033465937340857684,-0.002,-0.055032389382727115
5222,-0.06373745885660789,-0.002,0.009973712064930909
5223,0.011635978537033902,-0.002,-0.06304915959372324
5224,-0.04037999209980935,-0.002,0.049794773734591014
5225,-0.020182204623531177,-0.002,0.061165443346780576
5226,0.030926478565970146,-0.002,0.056498546590004334
5227,0.04388705247155651,-0.002,-0.04834601669053851
5228,0.06439381292829582,-0.002,-0.0014105112050406068
5229,-0.05577992140955132,-0.002,0.032204552641180766
5230,-0.011711397210574345,-0.002,-0.063167671918145
5231,0.06093742375545039,-0.002,0.021992589516685708
5232,-0.050523846580297446,-0.002,-0.03962179623160609
5233,0.05784021157514247,-0.002,-0.02957482906245998
5234,0.0029315546074395356,-0.002,0.0643423564291665
5235,0.049160893069972206,-0.002,0.042363773968378565
5236,-0.0387619221382252,-0.002,-0.05150955793432978
5237,-0.033319802375624936,-0.002,-0.048532696808464615
5238,-0.028072955234141498,-0.002,-0.051791769880053413
5239,-0.027908600384894306,-0.002,-0.04552442900592239
5240,-0.02243193479234716,-0.002,-0.048780618634043996
5241,-0.022380576075126068,-0.002,-0.04240488865997762
5242,-0.027885524830542678,-0.002,-0.039205592161458684
5243,-0.02235636463108219,-0.002,-0.036040971805366945
5244,-0.016846582802994708,-0.002,-0.03924335992994708
5245,-0.016827757472432148,-0.002,-0.032872740700910265
5246,-0.02233710471907101,-0.002,-0.029671769746681502
5247,-0.016809697305170016,-0.002,-0.026501423489585542
5248,-0.011300102292447187,-0.002,-0.02970272333214609
5249,-0.011282443455627858,-0.002,-0.023330832742446177
5250,-0.016791975124662337,-0.002,-0.02012962983072943
5251,-0.011264834357719427,-0.002,-0.016958872261300724
5252,-0.005755283376832809,-0.002,-0.02016010302980701
5253,-0.0057377074866452014,-0.002,-0.013788094277274818
5254,-0.011247252939413616,-0.002,-0.01058687159097561
5255,-0.0057201356733905155,-0.002,-0.007416079600342832
5256,-0.00021058860927755316,-0.002,-0.010617304632116891
5257,-0.00019301958612864822,-0.002,-0.0042452858908122205
5258,-0.005702566183327378,-0.002,-0.0010440615395969142
5259,-0.00017545090541230325,-0.002,0.0021267333492817663
5260,0.005334095827328242,-0.002,-0.0010744911993982164
5261,0.005351664273172728,-0.002,0.005297528382901798
5262,-0.00568499755967614,-0.002,0.005327957783622885
5263,0.010861210989351545,-0.002,0.0020963038583517255
5264,0.010878779393297153,-0.002,0.008468323501701382
5265,0.016388326099731766,-0.002,0.005267098991346565
5266,0.01637075770764788,-0.002,-0.0011049206692863986
5267,0.016405894495070968,-0.002,0.011639118647238374
5268,0.010896347793244266,-0.002,0.014840343150879136
5269,0.021897872806866562,-0.002,0.0020658744799708878
5270,0.021880304413387605,-0.002,-0.004306145178631323
5271,0.01642346288947308,-0.002,0.018011138304495845
5272,0.010913916187490194,-0.002,0.021212362808364214
5273,0.02740741950900329,-0.002,-0.0011353500241216054
5274,0.02738985111620232,-0.002,-0.0075073696837121805
5275,0.01644103128276881,-0.002,0.02438315796336548
5276,0.010931484580601534,-0.002,0.02758438246750254
5277,0.021950577985062454,-0.002,0.02118193345904429
5278,0.021862736021164526,-0.002,-0.010678164839064353
5279,0.027372282723510583,-0.002,-0.013879389343461989
5280,0.021845167628509125,-0.002,-0.01705018449884075
5281,0.005404369485581259,-0.002,0.024413587312124844
5282,0.005421937878435977,-0.002,0.030785606971637097
5283,-0.00010517721659979826,-0.002,0.02761481181628199
5284,0.027354714330764977,-0.002,-0.0202514090031289
5285,0.02182759923574015,-0.002,-0.02342220415850436
5286,0.03291696621135107,-0.002,-0.0043365745285217526
5287,0.032934534604131135,-0.002,0.0020354451310992863
5288,-8.760882380053937e-05,-0.002,0.03398683147587506
5289,-0.0056147239188380355,-0.002,0.03081603632052245
5290,0.01094905297346693,-0.002,0.03395640212699924
5291,-0.005597155526054,-0.002,0.03718805598013768
5292,-0.01112427062108863,-0.002,0.03401726082478091
5293,-0.011212112646712766,-0.002,0.0021571626166119193
5294,0.03288182942580002,-0.002,-0.017080613847776392
5295,-0.011194544200197373,-0.002,0.00852918219793664
5296,-0.016721659298865574,-0.002,0.005358387047874244
5297,-0.016704090895317693,-0.002,0.01173040669180575
5298,-0.022231205991579732,-0.002,0.008559611538237435
5299,-0.02221363759720834,-0.002,0.014931631195539776
5300,-0.027740752692182503,-0.002,0.011760836040094926
5301,-0.02775832108495404,-0.002,0.00538881638046146
5302,-0.027723184299028876,-0.002,0.01813285569917166
5303,-0.033267867786930284,-0.002,0.008590040884320206
5304,-0.033285436179664084,-0.002,0.002218021224631767
5305,0.021968146377936516,-0.002,0.027553953118528363
5306,0.027477693080211685,-0.002,0.02435272861423409
5307,0.027337145937991483,-0.002,-0.0266234286627632
5308,0.02181003084295827,-0.002,-0.02979422381812265
5309,0.038444081306407044,-0.002,-0.001165779373196085
5310,0.038461649699184815,-0.002,0.0052062402864283
5311,-0.03879498288186295,-0.002,0.005419245728814883
5312,-0.03881255127462757,-0.002,-0.0009527739308286479
5313,-0.03877741448907235,-0.002,0.011791265388420569
5314,-7.004043101902973e-05,-0.002,0.04035885113549399
5315,-0.033303004572371786,-0.002,-0.004153998435094695
5316,-0.038830119667389654,-0.002,-0.007324793590475869
5317,0.016300484140743296,-0.002,-0.02659299931389539
5318,0.01628291574793022,-0.002,-0.03296501897348565
5319,0.027495261473012372,-0.002,0.030724748273825073
5320,0.03300480817527224,-0.002,0.02752352376955311
5321,0.021792462450177935,-0.002,-0.03616624347774283
5322,0.016265347355143574,-0.002,-0.039337038633099924
5323,0.010755800652890656,-0.002,-0.03613581412883802
5324,0.010738232260108208,-0.002,-0.04250783378845609
5325,-0.011106702228306484,-0.002,0.040389280484398875
5326,-0.01663381732334112,-0.002,0.037218485329042136
5327,0.04397119640144097,-0.002,0.0020050157821617214
5328,0.04395362800865989,-0.002,-0.00436700387745789
5329,0.04398876479422246,-0.002,0.00837703544178069
5330,0.00522868555784272,-0.002,-0.03930660928421533
5331,-0.03332057296513781,-0.002,-0.01052601809473617
5332,-0.03884768806016902,-0.002,-0.013696813250097924
5333,-0.04432209797686869,-0.002,0.002248450573416038
5334,0.005211117165071275,-0.002,-0.045678628943816225
5335,-0.04435723476242216,-0.002,-0.010495588745835708
5336,-0.01661624893055945,-0.002,0.04359050498866081
5337,-0.022143364025593998,-0.002,0.04041970983330393
5338,-0.044374803155203424,-0.002,-0.016867608405455
5339,-0.038865256452950414,-0.002,-0.02006883290971702
5340,-0.0110891338355249,-0.002,0.04676130014401767
5341,0.03302237656805815,-0.002,0.033895543429165606
5342,0.027512829865805905,-0.002,0.03709676793342649
5343,0.016247778962360758,-0.002,-0.045709058292717666
5344,0.038531923270312976,-0.002,0.030694318924900967
5345,-0.0002984295371944719,-0.002,-0.04247740443957615
5346,0.005246253950581583,-0.002,-0.032934589624604396
5347,-0.027793457870103448,-0.002,-0.007355222939379029
5348,0.016335620926259318,-0.002,-0.013848959994658024
5349,0.03851435487753172,-0.002,0.024322299265281698
5350,-0.011176975800905044,-0.002,0.01490120184806878
5351,0.027460124687433782,-0.002,0.017980708954609882
5352,-0.02216093241837558,-0.002,0.03404769017368514
5353,-0.027670479120628533,-0.002,0.03724891467794705
5354,-0.00031599792996413043,-0.002,-0.048849424099174296
5355,-0.044392371547984935,-0.002,-0.023239628065073945
5356,-0.03888282408287944,-0.002,-0.02644086427228881
5357,0.049498311496476176,-0.002,0.005175810937517672
5358,0.04951587988925766,-0.002,0.011547830597136665
5359,-0.0499019182502379,-0.002,-0.020038403560811994
5360,-0.02765291072784693,-0.002,0.043620934337565836
5361,-0.03318002582288148,-0.002,0.04045013918220898
5362,-0.03319759421566309,-0.002,0.03407811952259018
5363,-0.005825546133786008,-0.002,-0.04564819987206027
5364,-0.03335571483072434,-0.002,-0.023270081447721906
5365,-0.027811026277419205,-0.002,-0.01372724266048994
5366,-0.02219606920402931,-0.002,0.021303650854579515
5367,0.03847921809196948,-0.002,0.011578259946042658
5368,-0.00012274560938159456,-0.002,0.021242792156663477
5369,-0.016739227692253358,-0.002,-0.001013632610862747
5370,-0.011141839013870228,-0.002,0.027645241165162135
5371,0.005193548772290809,-0.002,-0.052050648603432816
5372,0.04404146997256798,-0.002,0.027493094420636136
5373,-0.005843113275258331,-0.002,-0.052020219300719234
5374,0.033039944960842456,-0.002,0.04026756308878047
5375,0.027530398258589953,-0.002,0.043468787593041756
5376,0.02200328316355546,-0.002,0.04029799243768476
5377,0.022020851556337626,-0.002,0.04667001209730275
5378,0.01649373646130302,-0.002,0.043499216941945924
5379,0.016511304854084745,-0.002,0.049871236601564575
5380,0.010984189759050158,-0.002,0.04670044144620772
5381,-0.01658318516794729,-0.002,0.04993551417037185
5382,-0.044409939813624434,-0.002,-0.029611649675184912
5383,-0.0389003842821436,-0.002,-0.03281290927593855
5384,-0.03857958288793685,-0.002,0.0372789923346583
5385,-0.03870344963903444,-0.002,0.030907265751867686
5386,0.011140905810130896,-0.002,0.052829908343840465
5387,0.0054978343331803835,-0.002,0.04986124049013861
5388,-0.01093601700241722,-0.002,0.052897040954348745
5389,-0.011418901268114623,-0.002,-0.04894177228275394
5390,-0.005807978420969978,-0.002,-0.03927618082003993
5391,-0.022283911193670014,-0.002,-0.010556447494420515
5392,0.04402390157978612,-0.002,0.021121074761017697
