node_id,x,y,z
6245,0.0064046582865083706,0.010276901937921332,0.0056345201199150445
6246,0.00840458319272759,0.010755176810673657,-0.014062800389188685
6247,0.00291764575785309,0.008742911186435696,-0.011546181363935423
6248,0.0006743572495739976,0.0034346561809591313,-0.002461439666153222
6249,-0.0009394507496850411,0.008492341757984077,-0.00488425181040913
6250,-0.014146309299468548,0.02445997321154978,-0.024835213265257627
6251,-0.011631075551816028,0.0270123115484407,-0.001309137962309253
6252,-0.02647874605148262,0.02469781871274044,0.009478669845975866
6253,-0.028698817827952486,0.024772446521553394,0.004824697206025098
6254,-0.007993077766170503,0.0579672918527146,-0.011504452549514866
6255,0.01835118041454409,0.030038736408122872,0.020214237422918974
6256,-0.020063344093093533,0.043468173651056055,0.013423644170931066
6257,-0.02373983409573724,0.03996083745889155,0.009555661653676505
6258,-0.020154257124788404,0.03633723565945557,0.009381540615107493
6259,-0.023382659288778824,0.0386318297762773,0.013733075055480853
6260,-0.016477767122144698,0.03984457185162008,0.013249523132362055
6261,-0.0186423657102696,0.04899990773941386,0.002562661783601406
6262,-0.01757463006283023,0.054790930099919116,0.0010382930083002164
6263,-0.009638508143281498,0.03454797737879102,0.026455274835336648
6264,-0.008863552411953161,0.030475780515317394,0.02082727971326412
6265,9.38235214263056e-05,0.012624055639382577,-0.025793885864114116
6266,-0.004085821172192611,0.05192025573900577,0.004483775053478104
6267,0.01692809111136401,0.03475432998741608,0.022108989896634207
6268,0.012183125734753664,0.03493031602330514,0.019242692282834296
6269,0.011914650366303117,0.03326631630600671,0.004537000526783321
6270,0.0037623685965848365,0.024002764228217118,0.005316080601218013
6271,-0.011160386948392647,0.0039947697986781865,-0.010711338939367588
6272,-0.011640859171736271,0.009286234961671608,-0.012379674668502726
6273,-0.008462758834499878,0.009052455375703133,-0.0075203833335413415
6274,0.02995172025820701,0.021683260154682537,0.0017324259774682944
6275,0.029864951640900635,0.021816501070032728,-0.0013304808237761408
6276,0.024062369217516588,0.021042912680518583,-0.0011504675161198496
6277,0.010577422209183165,0.005255648219465729,0.016294487839484513
6278,0.009595362619894361,0.005255648219465729,0.019390902559821635
6279,-0.00035247267835363276,0.03995470319126562,-0.025409119833486607
6280,-0.004034219972309779,0.04432140105739311,-0.024042225914694747
6281,0.0021634765698518663,0.00979830502766998,-0.027947067213847886
6282,-0.01479470737690112,0.025167790776127595,0.02453580002872783
6283,-0.014238491592354855,0.022643794991614646,0.01870677291060042
6284,-0.010753909729669817,0.026927912793612514,0.019277364361828496
6285,0.025133764838418317,0.012859382677095797,0.0006988443982362089
6286,0.010081452147240273,0.030873371491962877,0.015210209293541818
6287,-0.021191311474892782,0.050523719288104924,-0.001241179449611163
6288,0.01654535245803113,0.01531166916225017,-0.024255236442115125
6289,0.014142776858974419,0.014496323834401937,-0.019330010467999863
6290,-0.015685497815296646,0.016345759083838278,0.0030682480637118635
6291,-0.0005099247701799545,0.02569463909471907,0.029353361901302687
6292,-0.006791030776936065,0.053322333564711825,-0.007750425982654045
6293,-0.011558573948687754,0.054282755321915566,-0.012080865849241456
6294,-0.008246365742123795,0.04822825202069805,-0.012985051829040408
6295,0.01422955099810791,0.05333870491764909,-0.007329955833771239
6296,0.0118410601659195,0.057913427705614036,-0.008014761821709541
6297,0.0027025787538159465,0.05465732488038616,-0.015386822820933779
6298,0.010465669996561998,0.0035601278357793894,0.012640422308527867
6299,-0.006897510993961195,0.00529146516299342,-0.017310064116925518
6300,-0.0013751300667046566,0.0034696713772677428,-0.01531258313002126
6301,-0.0005126349248059953,0.03014935550226098,-0.01579929047286828
6302,-0.004239657220651883,0.033403328092511536,-0.016720681480218363
6303,-0.025142993382921374,0.02682174349601534,0.012532259053252424
6304,-0.02643063274547576,0.020569823588828234,0.01236933740544701
6305,-0.025094880076914516,0.022693748372103133,0.015422926612723568
6306,-0.020461798747057273,0.023082457342435907,0.011961458158882637
6307,0.0036106537946067616,0.029249881896746675,0.005313029300915076
6308,0.003203588717014612,0.025310821133146387,0.009979654877391705
6309,0.016158194310839372,0.031292094995279185,0.023834134358902942
6310,0.012637403803136639,0.005255648219466467,0.021584347332991576
6311,0.02166667171301482,0.046038623607273975,-0.010031495989638822
6312,-0.009477044786019607,0.02865123995282678,0.025533993194841297
6313,-0.01480186365838607,0.029037670686384624,0.024212280247230735
6314,-0.021907841788578405,0.022769624129817537,0.0074819154033481305
6315,-0.02787667578699689,0.020256990376209864,0.007889794649912504
6316,-0.010772399710519276,0.014598002924887138,0.004543209861710905
6317,-0.009442085076990722,0.020974155022909335,0.003921114763501221
6318,-0.014060169891332153,0.02053736909397236,0.004260454050183808
6319,0.001545044984298718,0.035871168267869735,-0.0265757032897463
6320,0.01671128407918105,0.012059410634683274,-0.021731804142755676
6321,0.02087004788760244,0.012440937249604727,-0.01971972655054903
6322,0.019709517165371386,0.015591860466073804,-0.02204989190108043
6323,-0.01268454622568933,0.005291465162994158,-0.021539861111245243
6324,-0.012911506340669416,0.032585538408089504,0.025762195598666358
6325,-0.014188371284319625,0.030862211248875237,0.019505566765653556
6326,0.01247967186886144,0.04153162359153727,0.02177383079200519
6327,0.00824303403578917,0.04304262093135715,0.02352254524316129
6328,-0.012000940975670664,0.04172121685367596,-0.0229841379858978
6329,-0.009960660340262124,0.044190908526830386,-0.01744417167606472
6330,0.0001047400415255949,0.008033997177319443,-0.02301946821945973
6331,-0.020997745396685513,0.0030137775312475672,-0.016712243822973732
6332,0.002832679530173913,0.021420413356791526,0.02334625437821452
6333,0.006395459127575517,0.02116430503307566,0.027282015603241068
6334,-0.021936353499836074,0.00779456547534605,-0.015302769373008812
6335,-0.01331734673039288,0.00893276267021569,0.0019624441321385066
6336,-0.00583548502371377,0.047745765630157005,-0.022248549147822524
6337,0.005621828033666226,0.057948733640779605,-0.012604004014808528
6338,0.015359399314588252,0.01524334429426983,-0.009810054709245751
6339,0.01166607217008763,0.015332384007947937,-0.013756852649738215
6340,0.02135102127165593,0.00907719953846228,-0.005506697943813541
6341,0.022405499103303587,0.0036843022506346836,-0.004304047508041201
6342,0.019585675893432984,0.005392897287827596,-0.00991567639291784
6343,0.021250062149048884,0.012254965995688483,-0.008262820413912202
6344,0.02230453998069654,0.006862068707860887,-0.007060169978139862
6345,0.024069885358919487,0.01054637095849557,-0.002651191529035562
6346,-0.0144707585621261,0.0047807879440984824,-0.013089391291553676
6347,-0.014779388902577439,0.0039947697986781865,-0.010573229506179355
6348,0.013970310989798475,0.04393128437937287,-0.012781263821628789
6349,0.005788593346441218,0.02986875638175282,0.013123763981978936
6350,0.005355295059003886,0.023131525867716433,0.012521933768669823
6351,-0.006471559022122693,0.04284715227021858,-0.015129405584113392
6352,-0.014422338574040114,0.0039947697986781865,-0.0048712992231253836
6353,-0.014771071262350324,0.007839313602067056,-0.0017688521380911776
6354,-0.01011159265427048,0.014697933479562577,-0.01429952856512642
6355,0.025062958398559345,0.003956435589508021,-0.010418714903976035
6356,0.026828303776782293,0.007640737840142704,-0.006009736454871736
6357,0.026727344654175245,0.010818504297368907,-0.008765858924970397
6358,0.009600979284070478,0.023376510914381504,0.026391601045139775
6359,0.011987557971682236,0.020325473821634514,0.02750605706622011
6360,0.008621345384905358,0.028561029085294558,-0.0012167353608761996
6361,0.004678340384005945,0.02503249276289728,-0.01049502119436815
6362,0.008308117379912664,0.025332991431896934,-0.005854658352255264
6363,0.008559589367005866,0.02964997827982408,-0.008087590178219105
6364,0.007339533129846639,0.030745398377958873,0.008388308578634436
6365,0.021615606141660068,0.01365753180379033,-0.0019199006746404238
6366,-0.012917787694951256,0.010508240667331335,0.010796020647140374
6367,-0.012062691540080262,0.0090206140156643,0.006945573283248718
6368,0.01822348101783278,0.018799317972251012,-0.023714903604989172
6369,0.011984404500146803,0.027803316140939744,0.026632090414764904
6370,0.010845389531858634,0.017554883297752115,0.017042429411659222
6371,0.005022103947174126,0.036320440992582144,0.027109278255848503
6372,0.001594242417725689,0.034574290914915755,0.02810093934051519
6373,0.00497529318582775,0.032593280909033406,0.02827215986262662
6374,0.01752128968818046,0.03430537398128306,-0.022158105955733948
6375,0.016974444123235406,0.03199939185148481,-0.01650578991910135
6376,0.012060679491717248,0.03358022614775063,-0.01895389927197054
6377,-0.007485510930523497,0.0543349519708929,0.015059829438225675
6378,-0.004562494671660467,0.05036539697270978,0.017832797648249306
6379,-0.010002322523904173,0.050272253247735696,0.01735362597030002
6380,-0.005489346624156853,0.0631588186364447,-0.002339680578370667
6381,-0.001977684948828041,0.058395409483296856,-0.0008057702279980299
6382,-0.003758117151777504,0.0648348831918717,0.003909557259096948
6383,-0.009063392294698288,0.062835417063694,0.0008370500347299893
6384,-0.00575709036885808,0.057929480813163375,0.00242983805568319
6385,-0.0070074819205311716,0.05654564657096296,-0.003939393063038252
6386,0.010579290339580896,0.0457323999314523,-0.02065527890745543
6387,0.010512354715240795,0.04266480822498481,-0.02358598007090488
6388,-0.021859728482571547,0.01864162900590533,0.010372582962819274
6389,0.010399502284781564,0.0035601278357793894,0.006463865335364279
6390,-0.017194461217359194,0.03493562630063872,-0.0062003542269950425
6391,-0.012558328940637672,0.03421281709810793,-0.009300712688789722
6392,-0.005447290450669965,0.02920866412539239,0.011040211913793107
6393,-0.009816346837314874,0.0298361040254455,0.012659081503643484
6394,-0.022130981875528456,0.012848701198938342,0.016292040666668346
6395,-0.01962919744174925,0.014809401564317756,0.012900509436991545
6396,-0.02291546987482962,0.01699376185314429,0.01824365694803058
6397,-0.01943164170173862,0.01197432333552824,0.019915799252585867
6398,-0.016929857267959415,0.013935023700907654,0.016524268022909065
6399,-0.01614536926865825,0.009789963046701705,0.01457265174154683
6400,0.0058660309780059336,0.00442001703290531,0.02171051830489422
6401,0.0029494945637948324,0.015770230781313233,-0.016053744967930515
6402,0.010506110597079323,0.014600322115543733,0.014321757542174532
6403,0.006845344783561044,0.019046121740181457,0.01264070926389196
6404,-0.0005099247701799545,0.021734506797531222,0.02966961916123985
6405,-0.011694549973216393,0.034350845725027584,0.016789878245738334
6406,-0.0003893872234083176,0.055408193801251684,0.003092867406536889
6407,-0.00541884845179643,0.05356265347860345,-4.166995474912552e-05
6408,-0.010570887141522713,0.052861795788192514,-0.0045167787557025075
6409,0.0022204583852512023,0.040161795745549206,0.025873684337283882
6410,0.0056483199146996396,0.041907945823215595,0.024882023252617198
6411,0.01783610400347504,0.01440728412072383,-0.0153832125275074
6412,-0.019729698353493877,0.03537023523373968,-0.0023316039588341794
6413,-0.016284945278685674,0.038647465816731244,-0.003045289375242086
6414,0.01200382908499684,0.03834989815209176,0.023212943116493114
6415,-0.01272310430650634,0.0039947697986781865,-0.007869125541957778
6416,-0.006532238268871711,0.010313510666318762,-0.027386013202772938
6417,-0.01693360548875311,0.005332170455055903,0.010061071700512209
6418,-0.011006683741256278,0.00517607021227543,0.009908199192023275
6419,-0.016078509333882114,0.0038445438033888695,0.006210624336620553
6420,0.027818816792039555,0.02383955793850822,0.0048278195247306345
6421,-0.00555063898632367,0.047044774873778554,0.005734054855193448
6422,0.001594242417725689,0.026741096746673028,0.029301537150621906
6423,0.00894540144951488,0.05408910870214788,0.015765190731004516
6424,0.023484351845289388,0.03786038182102113,0.013075116615877942
6425,0.015114708312771775,0.038751387364342214,0.005340457878987443
6426,0.00039226541991145645,0.010170705206030733,-0.016369623960446944
6427,0.008636968681210437,0.0035601278357793894,0.0097686193762965
6428,-0.02794829043959608,0.03646613536544091,-0.00046448054791179685
6429,-0.02399342413519106,0.03350214869213501,-0.0014246935167641238
6430,0.01162262138867573,0.025883933901736142,-0.0026640619703923
6431,0.011874093375768932,0.03020092074966329,-0.004896993796356142
6432,0.01156086537077624,0.026972883096265665,-0.009534916787735206
6433,-0.00697791465653096,0.03426408960056645,-0.010434397400837793
6434,-0.0054295089066764435,0.03966001459685894,0.025172803147088568
6435,-0.01902800429520466,0.03860770681720249,0.018908147033093823
6436,-0.01604754814221648,0.034709153473710716,0.01730721806700051
6437,0.006229458556926738,0.058971448661689616,0.011793586912872916
6438,0.008612656994746988,0.05988905408785403,0.007097347029776038
6439,0.0030232799515972405,0.06283686086646575,0.008332179429605504
6440,-7.5669701827573484e-06,0.032653939410109405,-0.019795976510313562
6441,0.00821483548179296,0.014551133954055944,-0.016179424691905416
6442,0.027609269163907144,0.006698079781882273,0.0020962186901278454
6443,0.028682039089831406,0.029759867567069144,-0.004001687289373648
6444,0.029149631089170173,0.030738535233028705,-0.0005731676840683058
6445,0.019836703965547292,0.010938209271769937,-0.0045531400842093814
6446,0.014720010295769054,0.01858213540072038,-0.025567752236051296
6447,0.006103022397298775,0.008546871130626084,4.005917015136853e-05
6448,0.009352186335766045,0.029118129744592318,0.016049687264981877
6449,-0.013508135060966271,0.017165284698226382,-0.024740678158212855
6450,-0.013672406226056921,0.011497237501337094,-0.023250884822646686
6451,-0.014292365932586565,0.01444663839761303,-0.016740917158778755
6452,-0.017090679207165494,0.015360945572963282,-0.022018155348448344
6453,0.02400848056691169,0.009349332877335616,-0.011621365339748375
6454,-0.014406998828262666,0.05182100128764791,-0.0029849322443091697
6455,0.003139242274729462,0.011974273637930945,-0.013937120665213784
6456,0.004231045910164537,0.02974788258995035,-0.012553818893531018
6457,0.009301143242799088,0.021466695014761707,0.005798546236483474
6458,0.025577843630222682,0.024477367131780753,0.0012201189866289839
6459,-0.012385904108002182,0.03882664393655261,-0.011483417601408002
6460,-0.010969152194235377,0.03416002262588886,-0.013618816050455073
6461,-0.01714644489539108,0.047280097280087564,-0.015635367075986215
6462,-0.01923775786135836,0.04588506852101726,-0.012186916271986814
6463,-0.01799622508599156,0.043166343813169125,-0.0078072984969285355
6464,-0.019267664555241024,0.05027604090009229,-0.009644481879555418
6465,-0.015904916433219476,0.04456137658718668,-0.011255752941930736
6466,-0.013187811004767406,0.03748053369717037,-0.023091565450777236
6467,-0.01573213478504474,0.04139683235751331,-0.021185263527970174
6468,0.0078526174014423,0.02728102123147263,0.02809472263945788
6469,-0.028410743219276696,0.018651329660939457,0.005107681772214277
6470,-0.02923288526023229,0.023166785806282987,0.002042584328326872
6471,-0.018294320327550205,0.02726239799675924,0.013513221006814714
6472,-0.022927401657407448,0.026873689026426464,0.016974689460655647
6473,-0.018246207021543347,0.023134402872847033,0.016403888566285857
6474,0.015391016939303398,0.04157473893618256,0.02001422396241694
6475,0.012339089145089598,0.0590750162217585,0.003869487393577918
6476,0.0067508576295053305,0.06202402667095891,0.005106077454542796
6477,0.0018758296971609896,0.05632749901580568,-0.006856790831144814
6478,-0.0016391342630177404,0.05402299170349157,-0.003275306347768614
6479,-0.005558955698436591,0.01993275398915735,0.0029195079052234335
6480,-0.014234265314963274,0.004457792591645802,0.01368483028642973
6481,-0.01021844752116142,0.009633862803921232,0.014419779233057895
6482,-0.013749708142550995,0.03821285688363028,-0.006914039643402949
6483,0.01236215233337995,0.0035601278357793894,0.014953792370086531
6484,0.015101775855718248,0.0406446205331093,0.009237957441685988
6485,0.014664305256277965,0.018864833839338468,-0.01407494040806297
6486,0.011213068567983295,0.018083583785446476,-0.01649751245023017
6487,0.0024496702160658537,0.029948444363297397,0.009814940106060883
6488,-0.008944574044892342,0.0039947697986781865,-0.008102913375004722
6489,-0.029346665463783457,0.02640811420679201,0.0012648047962450833
6490,-0.0020478123186495265,0.03792654356214145,0.02614887190247874
6491,-0.013684426861287784,0.053019628546112745,0.011905783980896718
6492,-0.016202035487948838,0.04895716422018874,0.0142009265320505
6493,-0.016908404624956522,0.0116045020864905,-0.020834308334659817
6494,-0.020985542458948254,0.011093824867595562,-0.01761838872237153
6495,-0.005312928311944652,0.0377796228224545,-0.025750990658795825
6496,0.013904650828369693,0.0035601278357793894,0.01254561483301288
6497,0.018172317709931392,0.0040761405639090495,-0.00620599606321502
6498,0.01993766308815434,0.007760442814543733,-0.0017970176141107203
6499,-0.0077502673617575665,0.036305374035279975,-0.01683817032821447
6500,-0.012745326093913652,0.01396757664970612,0.013302970107227571
6501,0.0148979954243442,0.056945381432819096,0.00170179957908784
6502,-0.009682533535964287,0.00529146516299342,-0.01923633575616391
6503,-0.011456753349539217,0.021122692019771537,-0.02624202983037959
6504,-0.009533169604226177,0.01711430906593242,-0.026376624615964343
6505,0.007888466043535554,0.03212673007911919,0.018830106229525783
6506,0.009817758946617326,0.005481937001505703,-0.019755473794512923
6507,0.028195089554639736,0.03340661787845257,-0.0032452168169069973
6508,0.025566283244607944,0.03521487332361645,-0.00798586002311245
6509,0.027416622024567884,0.03181698161095071,-0.009126279918965481
6510,0.02165172822503161,0.03082319258830129,-0.009474226190415288
6511,0.024280534535063403,0.029014937143137416,-0.004733582984209834
6512,0.024415701069544042,0.041054815733338884,0.006761879785452723
6513,-0.01543483673025469,0.05132014769365041,-0.0111781245547789
6514,-0.012069442747711578,0.0456029610451446,-0.012787607232590167
6515,-0.014190719249367153,0.04859927545373831,-0.006796772041170744
6516,0.006622071077044759,0.003875283217050392,-0.021782975420271796
6517,0.02608651660976443,0.003684302250635421,-0.003699116458794263
6518,-0.003732308493516079,0.004158713960269051,-0.019809246039300274
6519,-0.002186509523776338,0.007628385337536794,-0.018475347568447598
6520,-0.01007997822034847,0.026815909625326304,0.009111174024398396
6521,-0.007948356540873816,0.022593994863926662,0.005917387793166267
6522,-0.011672120005894328,0.027023211204300828,-0.027308322779728483
6523,0.005962594430234197,0.005273239809167954,-0.006529920936781883
6524,0.00415180669515311,0.008707895990127085,-0.005313558863233095
6525,0.004449778512716211,0.0034346561809591313,-0.0027298017313127166
6526,0.010982523971289722,0.0040761405639090495,-0.003822564987073022
6527,0.009171736236208634,0.007510796744868181,-0.002606202913524234
6528,-0.010603139334569727,0.05491328143828212,0.012968432108576513
6529,-0.013119733829011899,0.0508507257240465,0.015264310006392716
6530,-0.01562148201256076,0.014318793683085368,0.01520339378130611
6531,-0.012922141838770924,0.013444415819675266,0.01882715236722363
6532,0.016641392229864403,0.019806231317463494,-0.010399442342988202
6533,0.021561618566030352,0.02182361656507873,-0.007945397491912051
6534,0.022532055064325037,0.016817853018882147,-0.008852208047654653
6535,-0.010846174192714133,0.04980620659611199,-0.018591405577807054
6536,-0.0129569985535814,0.051220029664555904,-0.013935159061107363
6537,-0.014673038959594717,0.0471829196677906,-0.018398677662931073
6538,-0.01159792424171064,0.034148393986196734,-0.025149298691539965
6539,0.014335768585944408,0.020573388288913162,-0.02392167569641486
6540,0.010216980964702175,0.023061417319655463,-0.010613647879699747
6541,0.006737337821920168,0.01450936088433238,0.010128189124821364
6542,0.005206701902359215,0.035967484388545815,0.0004751438004668056
6543,0.008595994016503194,0.03489030387709027,-0.021023502969726937
6544,0.014056604212966407,0.035615451710622706,-0.024227709653490345
6545,0.013291612200183461,0.03763819580737318,-0.01880796958462514
6546,-0.009596883477561848,0.00517607021227543,0.006945532687867706
6547,-0.014668709070187686,0.0038445438033888695,0.0032479578324649855
6548,0.007913810132379863,0.005112214949666953,-0.0011763029033974198
6549,0.0012192134694880786,0.019860614706473878,0.020058990251527593
6550,-0.010851538667874468,0.0050882188668268215,0.001962403536757495
6551,0.009845472981810627,0.005273239809167954,-0.006823673313973883
6552,0.014865402522866153,0.0040761405639090495,-0.004116317364265022
6553,-0.007778123330361912,0.00517607021227543,0.01535797938290027
6554,-0.007252301562212484,0.004148524492919348,0.021246501125897526
6555,-0.02295735971805859,0.02889793662439325,0.015347228962689346
6556,-0.02074176799254466,0.028949882154804374,0.019789659370092565
6557,-0.015800499016446975,0.030751032472911582,0.010797532486899492
6558,-0.016064130399480573,0.02773083807279239,0.007249625007654404
6559,0.0033502695176951904,0.014866134832357835,0.01218800238083402
6560,0.011686400327914279,0.05749225574836297,0.008051940995581106
6561,0.009301412327762399,0.05657560603027557,0.01274894696758184
6562,0.003697873285781694,0.0331351242274796,0.003357992862114482
6563,0.008149784996510066,0.03375432832095675,0.0014918024764968996
6564,0.011490145932027164,0.008829592873765502,0.02363901722615989
6565,0.010305700445548899,0.003573944654299773,0.024967300709511774
6566,0.007760814290138736,0.007993961687205082,0.025958632971232472
6567,0.02279584269181676,0.04373313563481809,0.006626260210191964
6568,0.021892318534222317,0.044780589039527446,0.01226840346577992
6569,-0.01183148591942795,0.02363539589767865,0.0069189946514440544
6570,0.0005171745959872467,0.05862358610570166,-0.012919800725283365
6571,0.007898313009416864,0.029437341473029604,0.0037247343024607417
6572,0.01982816943033395,0.01900916455424509,0.021286655617761913
6573,0.016621541917077612,0.017479259739143792,0.024648349809355992
6574,0.01353148497346524,0.02361235978949467,-0.007423051497836783
6575,-0.022600944850441514,0.032796824379639856,0.01759131067143952
6576,-0.024786578515304303,0.030720631251261947,0.014776340762002599
6577,-0.02015349718544706,0.03110934022159472,0.011314872308161666
6578,0.006229659052762645,0.05646580783933633,0.014866651665791802
6579,0.0028498963530962478,0.05849754961176075,0.013327666760944065
6580,-0.00036655379840624095,0.06236316312196823,0.009867250808521006
6581,0.0030187625421434737,0.060334706494504,0.011406525432808049
6582,0.005023403818251526,0.02869895103003694,0.028865274431666386
6583,0.006771765700879704,0.024794440712945818,0.027162152837348283
6584,0.002919236630345882,0.023692361080895133,0.02923335644228433
6585,0.007325356136094923,0.01985765410210863,-0.01670428454165586
6586,0.0173968936554358,0.04456218580366529,0.018228915971135587
6587,-0.015375748503633262,0.02064195789585644,-0.024036047247616626
6588,-0.018958292649832485,0.01883761877059334,-0.021313524437852116
6589,-0.014160548562645968,0.044207617865740956,-0.00933896178192203
6590,-0.008982564055964995,0.02368593001252258,-0.028715139344850447
6591,0.02927406511424205,0.021748890914917725,0.005497680296227854
6592,0.014721880868295033,0.03835753210916519,0.02188723354958378
6593,-0.013683197450168492,0.01202607455069786,0.02427479606118644
6594,-0.009692625753011991,0.00860631708456515,0.02030830097605515
6595,-0.01627726757301151,0.023115010291234375,0.008740160243201144
6596,-0.014061675847497583,0.023166955821645498,0.013182590650604363
6597,-0.012310168148418104,0.02634746954929315,0.015374770023558705
6598,-0.014525759873932034,0.02629552401888203,0.010932339616155484
6599,-0.025004195021064463,0.018733516456699347,0.015547941875038196
6600,0.014007873026799449,0.01742829760602426,0.026458754096239278
6601,-0.0030200100415838675,0.026646653830744937,-0.008258110853678821
6602,-0.016852572937266466,0.044429752201889584,-0.01855631991175509
6603,-0.023671634136440967,0.011201529065871886,0.01360164028690574
6604,-0.02590216517726326,0.015033756507459462,0.01107371381273347
6605,-0.02445612213574213,0.015346589720077835,0.015553256568267976
6606,0.023777678443174653,0.038014884033740835,-0.010503432140286026
6607,0.02286689572361249,0.04229389778780628,-0.011609707336892367
6608,-0.017937905459933134,0.031161285752005843,0.015757302715564886
6609,-0.028524523422827863,0.02189265806144848,0.004329902240132489
6610,-0.011429027730074306,0.00830524269424101,-0.02345274572619019
6611,-0.010507203725611805,0.010364486298612724,-0.025750066745021442
6612,-0.00826382522962919,0.007172491491516641,-0.025951927648564944
6613,-0.006517331035519169,0.004158713960269051,-0.021735517678538666
6614,-0.015444084148829904,0.03464992022815819,0.013041614195649667
6615,0.02332184898544991,0.04115458471864902,0.010695704801209535
6616,-0.020326677606065095,0.01546821015811669,-0.019601578860461474
6617,-0.021709193776393413,0.008868185032791147,0.015438133204302162
6618,-0.01900985360260358,0.007993807169381046,0.019061891790219682
6619,-6.534045096458696e-05,0.025433965675207913,-0.013740492773705414
6620,0.027903571559759553,0.028170231299567278,-0.00988275039143213
6621,0.008615503146527636,0.023740798113824478,-0.026483615702590575
6622,0.0027010364259243535,0.00442001703290531,0.0224454793803716
6623,-0.008798879048386067,0.03765566789894653,0.024719682508093373
6624,-0.0004100439282572789,0.018169830868411785,0.010553419345169918
6625,0.010776592824389593,0.02063890415600062,-0.014281712499488657
6626,0.009155190916956027,0.029221245939504058,0.02740264220697341
6627,-0.012900073713038026,0.036342697925498664,0.02485884402371707
6628,-0.01622915426700465,0.01898701516732217,0.011630827802672286
6629,-0.00036201469824527683,0.06469382774233547,0.006625100734596919
6630,-0.0003645332331524346,0.0666483454395899,0.0027917775895630417
6631,0.003682597814071656,0.014709814990440436,0.007551134348777041
6632,-0.021622111051176895,0.042048328487126266,-0.012353784330327725
6633,-0.02165201774505956,0.04643930086620131,-0.009811349937896329
6634,-0.01996839442251986,0.03188171858256948,-0.0047022515220140094
6635,-0.024232120204217042,0.030013632040964813,-0.0037953410799439536
6636,-0.028186986508622062,0.03297761871427071,-0.0028351281110916265
6637,-0.023275488733404237,0.036156072649125806,-0.0049828799162180346
6638,-0.027322274188433145,0.031826138509935646,-0.009591809388129051
6639,-0.02566296499734995,0.039312098037402717,0.0028099777846822827
6640,-0.026925645363665672,0.04030127101651581,-0.0010982019984883916
6641,-0.01767089675133042,0.045299799628905554,0.01565135699367055
6642,-0.02099021194701571,0.0404634557541268,0.015960787878220337
6643,0.014690095569232235,0.02368577981891027,-0.012387498270567641
6644,0.008648712670048516,0.0308341808476267,-0.012807263838562078
6645,-0.0015059951156153567,0.036465326170976184,0.0017024264362858524
6646,0.01399081416640175,0.034803319527818746,0.024400570779278208
6647,-0.02471887352861827,0.030833864143094268,0.012116965714153157
6648,-0.024362458661001195,0.03473275189834087,0.01436104742290333
6649,-0.0102945911420349,0.04022167269562291,-0.014931868405407405
6650,-0.020892228968356276,0.02499334826286044,0.020045776014703354
6651,-0.023059707387863344,0.02081340760853711,0.018494013166771277
6652,0.021929465751349134,0.02319921046434427,0.0019449260311424905
6653,0.020574709713913585,0.02593309463971779,0.0014004007007646535
6654,0.019215300675653867,0.02781882820571828,-0.00047648198695810894
6655,0.017984266260441806,0.041452033949153894,0.017541353980792394
6656,0.0214196734278018,0.0408134764957582,0.014183347324940657
6657,0.027609269163907137,0.006698079781882251,-0.0019912877490647616
6658,0.02750831004130009,0.009875846239108454,-0.004747410219163422
6659,-0.028720194111366393,0.026123535927995673,-0.004923358076906903
6660,-0.027016778802267258,0.023978418991359135,-0.008794848879072295
6661,-0.02800225870957957,0.028777459884986464,-0.008481544476360814
6662,-7.77156318808132e-05,0.018013511026494386,0.005916551313112939
6663,-0.02633679428112083,0.027027097616308317,-0.009905113790840532
6664,-0.017908008443880373,0.027040071804044705,0.02268250974287845
6665,-0.027614831938065562,0.034382548557886236,-0.006673139610402898
6666,-0.02737613586903958,0.037871065209056434,-0.004302492047223068
6667,0.00406229238673006,0.024400900375082246,-0.01963904936872434
6668,0.003411946018145092,0.020859167897502598,-0.017600754209327982
6669,0.02091472134239737,0.028978374404540985,-0.005963749591105639
6670,0.01845171130963119,0.025629745037109908,-0.004969006646760631
6671,0.01733837941230549,0.03087245493353595,-0.007339063350217251
6672,0.019967185722337282,0.029064199488372078,-0.002598420144011797
6673,0.00766597267716217,0.010935427074099021,0.02674954302325271
6674,0.011734583253829908,0.014725619442867825,0.027150599147664815
6675,0.018016789522957093,0.046858436638920545,0.016190322043918633
6676,-0.0102374683145606,0.00301377753124759,-0.024715434849376997
6677,0.022155122181263094,0.027570857674059618,-0.01815744349546538
6678,0.02119653537338146,0.023945360504383378,-0.01944777521397257
6679,0.024106418841895266,0.02369130917261284,-0.01616938756788594
6680,0.023147832034013632,0.0200658120029366,-0.01745971928639313
6681,0.019143887231705466,0.023791117123489296,-0.01428515802375452
6682,-0.016405970011861924,0.018463854337291315,0.017155010062668345
6683,0.013121827274578576,0.03145854334688151,-0.014581114229429972
6684,0.01849699000807248,0.03094587496295155,-0.012303510122948108
6685,0.011963216678811582,0.03138512331746591,-0.009616667456699115
6686,0.016033979975306298,0.027597245595520473,-0.0113087671786031
6687,-0.0291293084439445,0.027932590044448355,-0.0024044671624126827
6688,-0.028411373042157677,0.03058651400143915,-0.005962653561866593
6689,-0.00022486369370764998,0.00442001703290531,0.023069031329879242
6690,-0.0018854361050055354,0.0037254626433317955,0.027592813689101922
